Id,Y
20273,0.9399747480920814
20274,0.9407347903505194
20275,0.9417662598226121
20276,0.9410428717617367
20277,0.9398890370710619
20278,0.9390830447363541
20279,0.9415314983354317
20280,0.9454201116095241
20281,0.9399743772323059
20282,0.9402526571477181
20283,0.9410536660268065
20284,0.956264563560453
20285,0.939234400219784
20286,0.9422573711291506
20287,0.9527569435372077
20288,0.9417777823423035
20289,0.9384038930554531
20290,0.9434125988149711
20291,0.9469776530697818
20292,0.9397540697020205
20293,0.9402610486401817
20294,0.9395099030310763
20295,0.9413958091737596
20296,0.940754810372441
20297,0.9390069986136883
20298,0.9389940778805437
20299,0.9393647644753923
20300,0.9416445760703415
20301,0.9473239750543592
20302,0.9408878135507102
20303,0.9414879971669625
20304,0.9401805794918926
20305,0.9394933764707982
20306,0.9395621278262622
20307,0.9388490980356823
20308,0.9415851404202055
20309,0.940399461838535
20310,0.9420227153933772
20311,0.9235720855452547
20312,0.94212791422711
20313,0.9422834681003986
20314,0.9419978290740467
20315,0.939624653495445
20316,0.9493789796934241
20317,0.9395015720878409
20318,0.9604934622340789
20319,0.9392174234909247
20320,0.9396368399031553
20321,0.9387130007096893
20322,0.9397236255867558
20323,0.9388210189143656
20324,0.9389095720340378
20325,0.9397214399367491
20326,0.9434565086773187
20327,0.9475280406525565
20328,0.9401806597266176
20329,0.941083026730816
20330,0.9398612846089219
20331,0.9403045582047256
20332,0.9376924850663636
20333,0.9405213142148523
20334,0.9430785727422323
20335,0.9446094272285391
20336,0.9441398186787818
20337,0.9420345121341086
20338,0.9420494252494842
20339,0.9430703536729208
20340,0.9395272486796055
20341,0.9396261569185574
20342,0.9413861693313615
20343,0.9381119295931674
20344,0.941813498730787
20345,0.9383171919874481
20346,0.9528297205923082
20347,0.9401955246198844
20348,0.9400050598366233
20349,0.9396845352011928
20350,0.9418588450912913
20351,0.9411219203130369
20352,0.9425205680489435
20353,0.9418581650126947
20354,0.9418838586585153
20355,0.9383144109691566
20356,0.9404864746198294
20357,0.9393206770914836
20358,0.9391228597169108
20359,0.9390255659869873
20360,0.9427761439801421
20361,0.9373415368941096
20362,0.9435248353360629
20363,0.9392350836139562
20364,0.9425603361132402
20365,0.9393579785495606
20366,0.9430423378790754
20367,0.939271266732344
20368,0.9443526663503637
20369,0.9408716208467947
20370,0.9394438996170159
20371,0.9448017608468133
20372,0.9401024545230791
20373,0.9404614835166063
20374,0.9416076991014953
20375,0.9397662081367004
20376,0.9380059592688864
20377,0.9399346690268171
20378,0.9410884487969855
20379,0.9419169302837388
20380,0.9422710324206184
20381,0.9394598331147224
20382,0.9401294754442666
20383,0.9389061530091699
20384,0.939841988061852
20385,0.9450123155467786
20386,0.9382774853163254
20387,0.9393584816243552
20388,0.9430334802050884
20389,0.9418221870396525
20390,0.9399558689117222
20391,0.9404700685776918
20392,0.9427517285989315
20393,0.9411504939596619
20394,0.945476504123804
20395,0.9416688990215966
20396,0.9395423478080687
20397,0.9396420238582278
20398,0.9391692943991661
20399,0.941387299404229
20400,0.9414949375708546
20401,0.9370305375482012
20402,0.9454464578671882
20403,0.9398444682235165
20404,0.9390420362493057
20405,0.9379880552411256
20406,0.939332174948269
20407,0.9399402017436955
20408,0.9411495011363273
20409,0.9661857182206577
20410,0.9410845727242022
20411,0.9376185150291387
20412,0.9457387641842496
20413,0.945131692142047
20414,0.9402428785243269
20415,0.939279294531884
20416,0.9383939085812051
20417,0.9393962854670782
20418,0.9387715319344673
20419,0.9425118911042749
20420,0.9400011245366992
20421,0.9421421530408921
20422,0.9393738009462272
20423,0.9398774767057144
20424,0.9423379364591838
20425,0.9415138345753744
20426,0.9407420010787082
20427,0.9463115381684527
20428,0.9453992920388757
20429,0.9401963720377022
20430,0.9409181162728596
20431,0.9447008139999166
20432,0.9394317079165665
20433,0.9399867720433509
20434,0.9378389077322187
20435,0.9399888111297445
20436,0.9377902048490271
20437,0.9389833035262362
20438,0.9392844252422384
20439,0.9548793556129962
20440,0.9432904472479212
20441,0.9419836661277138
20442,0.9409342530520821
20443,0.9398431580308971
20444,0.9411008954127165
20445,0.9421516989479408
20446,0.9415013840304806
20447,0.9426198287736013
20448,0.9596452323068272
20449,0.9436570954838334
20450,0.9397136464898027
20451,0.9420531406187184
20452,0.9386323218739797
20453,0.9401081332168001
20454,0.9429063916476945
20455,0.9379197869892191
20456,0.9390098785924592
20457,0.9424961470310237
20458,0.9378682864343197
20459,0.9395223729380475
20460,0.9552704697243378
20461,0.939894790310459
20462,0.9369901025833126
20463,0.9504874946706684
20464,0.9429382981687467
20465,0.9422588168688372
20466,0.9423826208453921
20467,0.9394987016580826
20468,0.9408558497164501
20469,0.939473571765455
20470,0.9451219952851196
20471,0.9451612412156116
20472,0.9411344808937707
20473,0.9401182045628645
20474,0.9388354421266398
20475,0.9412645057287116
20476,0.9407361634449662
20477,0.9391633737419676
20478,0.9395091261591919
20479,0.9393405573005253
20480,0.939572073511694
20481,0.9397783008077593
20482,0.9432509003616154
20483,0.9440424510478389
20484,0.9456866363973782
20485,0.945240465928524
20486,0.9500478954546826
20487,0.9979777417983434
20488,0.9377803240406287
20489,0.9396987530910071
20490,0.9367524912071776
20491,0.9413462000378418
20492,0.9411215680632731
20493,0.9380582928592458
20494,0.939480031988529
20495,0.940317645171775
20496,0.940375423606927
20497,0.9402292062627362
20498,0.9398836981812643
20499,0.9406191979294124
20500,0.939153262015213
20501,0.9404638248172209
20502,0.9403188732184526
20503,0.9412157846187659
20504,0.9395110131205988
20505,0.9409436827608018
20506,0.9417756617489433
20507,0.9405683338158204
20508,0.9402398746264076
20509,0.9449195605729142
20510,0.9401848026422781
20511,0.9393030020811188
20512,0.939188373880005
20513,0.9382629205034215
20514,0.9432458624489747
20515,0.9428232878133399
20516,0.9429247848905552
20517,0.9475965539492225
20518,0.9395453680878043
20519,0.9470220256230754
20520,0.9390835033654527
20521,0.9428837708770358
20522,0.9536605538711108
20523,0.9409195376194408
20524,0.9425817112486803
20525,0.9395582065005621
20526,0.9407986493789761
20527,0.9429378869789132
20528,0.9392393090237388
20529,0.9379573467997665
20530,0.9499875961927614
20531,0.9423768401439061
20532,0.9570386683320801
20533,0.940500810510838
20534,0.9549871401651772
20535,0.9414929865769113
20536,0.9431756422158595
20537,0.9423525617608618
20538,0.9405728941546945
20539,0.9408004789947041
20540,0.9430306019929839
20541,0.9403248101723548
20542,0.9412630008195536
20543,0.943805966740838
20544,0.9411987157653067
20545,0.9407332748744803
20546,0.9437507759905438
20547,0.9450149084854566
20548,0.9375082472733233
20549,0.9433810475521914
20550,0.9413872886548387
20551,0.9401129486392411
20552,0.9407421924765951
20553,0.9425168231937184
20554,0.948874730858025
20555,0.9393256766965081
20556,0.9452318378238509
20557,0.9457303865142326
20558,0.9394385921505002
20559,0.9418794833032407
20560,0.9413458703429486
20561,0.9399774863647933
20562,0.9410823803301469
20563,0.9429315015802524
20564,0.9388772344382208
20565,0.9413157139802157
20566,0.9389275166563239
20567,0.9402279016881591
20568,0.9423237205740265
20569,0.9384210008682433
20570,0.9439758989839444
20571,0.9392434276494855
20572,0.9393156136099348
20573,0.9436711048523992
20574,0.9414942907963684
20575,0.9366612767888881
20576,0.9401458916108885
20577,0.9390636492932662
20578,0.9394694346814745
20579,0.9397662775122951
20580,0.9408225760444211
20581,0.9433747245791017
20582,0.9416038177030658
20583,0.946674807959812
20584,0.9421436396652673
20585,0.9419446943468361
20586,0.9439669393437068
20587,0.9391278760404524
20588,0.9490606214301531
20589,0.9389127719889935
20590,0.9399575322243455
20591,0.9374568181478128
20592,0.9417124834717178
20593,0.9402526150628575
20594,0.9392122025659311
20595,0.9401559563268508
20596,0.947800416505315
20597,0.9371683240032888
20598,0.9402380102758762
20599,0.9393139361486594
20600,0.936331904063772
20601,0.9407128336625038
20602,0.9423329810451536
20603,0.9413698777185233
20604,0.9394369092784507
20605,0.9376916802424777
20606,0.9400611292866107
20607,0.937708823716264
20608,0.9433869220085568
20609,0.9393897819954345
20610,0.9415644259364456
20611,0.9416334590231478
20612,0.9408699776477008
20613,0.9402050692811945
20614,0.9418993400085326
20615,0.9392940188539213
20616,0.9454393441894546
20617,0.937252779662919
20618,0.9392616986984004
20619,0.9448092748124107
20620,0.9393365405756767
20621,0.9606627002026351
20622,0.9409891739051772
20623,0.9442695424904296
20624,0.9407832181487698
20625,0.9453264290577079
20626,0.9406169093475168
20627,0.9404670240548807
20628,0.9424943318050526
20629,0.9399688127480333
20630,0.9797501749913581
20631,0.9404016725685498
20632,0.9395107540943635
20633,0.9416614880502673
20634,0.9430261651511022
20635,0.9405479035910095
20636,0.9444178515590914
20637,0.9794674281702781
20638,0.9401207867377943
20639,0.9402710759235842
20640,0.9384446749763777
20641,0.9549842759867074
20642,0.9407919451752502
20643,0.940713648382348
20644,0.9402384106964612
20645,0.9398302389746421
20646,0.9412310854664089
20647,0.9385988059364689
20648,0.9404261206291975
20649,0.9356551036121903
20650,0.9477148088479111
20651,0.9408104352638125
20652,0.9440185485372091
20653,0.9423990073337227
20654,0.9403714249548307
20655,0.9479289976057625
20656,0.9453382214544042
20657,0.9393812356191036
20658,0.9509175352756242
20659,0.9401999439864411
20660,0.940758897091263
20661,0.94205599574227
20662,0.9440359790414078
20663,0.939275443808517
20664,0.939941441655728
20665,0.9499107111265483
20666,0.9384489640579738
20667,0.9405920382457129
20668,0.9405027174267244
20669,0.9401448201382233
20670,0.9471473101424726
20671,0.9398842619951818
20672,0.9394788197657252
20673,0.9394196263031719
20674,0.940992565235565
20675,0.9383782684060136
20676,0.9394341729481331
20677,0.9506139255481421
20678,0.9405524570974295
20679,0.9393709387463028
20680,0.940598252473713
20681,0.9427626421436192
20682,0.9395747467984357
20683,0.9421793872530123
20684,0.9403125277362295
20685,0.9379099870976033
20686,0.9433470060630964
20687,0.9404852355845882
20688,0.9430338171165126
20689,0.9431499644409953
20690,0.9410098088201738
20691,0.9414930269044308
20692,0.9404651932098665
20693,0.9576453411585294
20694,0.9392186720675888
20695,0.9379489241493648
20696,0.946596990701019
20697,0.9396420755543688
20698,0.9422234606379756
20699,0.9435406666349969
20700,0.9404969254415104
20701,0.9567476561411553
20702,0.9412476978981364
20703,0.9407879265795271
20704,0.9398163136801788
20705,0.9433341878459083
20706,0.945042084844052
20707,0.938187534246178
20708,0.9392461591872495
20709,0.9418004501901573
20710,0.9391081818338036
20711,0.9502261058986055
20712,0.9376856569483721
20713,0.9450992436350705
20714,0.9394998884650357
20715,0.9415559497824344
20716,0.9421822538839698
20717,0.9456159983021679
20718,0.9399429112723936
20719,0.9402261697753639
20720,0.9418601662540049
20721,0.9397367030750393
20722,0.9405449235755837
20723,0.9423873671103093
20724,0.9352004917249012
20725,0.9406851531733992
20726,0.9424733367573811
20727,0.9405144789307142
20728,0.9534226197744595
20729,0.9410179822031016
20730,0.9439565370735692
20731,0.938947741371619
20732,0.9401509812486978
20733,0.9419480272454313
20734,0.9402967218653995
20735,0.9407643545652548
20736,0.937108601901316
20737,0.9403388961108319
20738,0.942082659954681
20739,0.9392066421762134
20740,0.9551416303195356
20741,0.9463825426700347
20742,0.9427333473752207
20743,0.9419520926155287
20744,0.9386781330664775
20745,0.9402821106603099
20746,0.9413032522866231
20747,0.938192637799574
20748,0.9420806028284052
20749,0.9423697441009852
20750,0.945113062683513
20751,0.9404351900215226
20752,0.9410737983571323
20753,0.9399968529548989
20754,0.9413686832980164
20755,0.9356331749705489
20756,0.9367916253021422
20757,0.9418405657298463
20758,0.9395009997307947
20759,0.9388758970259569
20760,0.9507291893042804
20761,0.9399977014166678
20762,0.9435032396124686
20763,0.9463368064127121
20764,0.9403528428394615
20765,0.9404245374901303
20766,0.9351249378406262
20767,0.9406462573590906
20768,0.9403772437939389
20769,0.9401713860750313
20770,0.9424293778074948
20771,0.95547385426796
20772,0.9389050425673989
20773,0.9387340359873527
20774,0.9401478565731592
20775,0.9549429680005265
20776,0.9391806705285275
20777,0.9383848231044314
20778,0.9393431430181172
20779,0.9317748088606824
20780,0.9395791906895136
20781,0.9415405072435539
20782,0.9399092984804959
20783,0.9414665190265976
20784,0.9399874132460708
20785,0.9401350588662754
20786,0.9397874254399488
20787,0.939692002047517
20788,0.9402113434436203
20789,0.9386393283975124
20790,0.9417457412155761
20791,0.9371232902711959
20792,0.9389406848032423
20793,0.9434002205358238
20794,0.9394323923938187
20795,0.9387859152758126
20796,0.942897450623406
20797,0.9377883459971453
20798,0.9392495393031361
20799,0.9388897601823649
20800,0.9418180497286159
20801,0.9435352457713351
20802,0.9604283441649392
20803,0.9452721991325016
20804,0.9413347851903963
20805,0.9411245291708816
20806,0.9413884307712067
20807,0.9393329050731052
20808,0.9389264911056552
20809,0.9407835551671195
20810,0.9410701544775856
20811,0.9410552155696478
20812,0.9400181732760062
20813,0.9405088658366564
20814,0.9370608255462824
20815,0.9421808310795527
20816,0.9381640621101213
20817,0.9437628201604032
20818,0.9426782525030714
20819,0.9388884324589989
20820,0.943344675572772
20821,0.9416425942326969
20822,0.9376858381813705
20823,0.9401477842402487
20824,0.9444464940607284
20825,0.9392974346841887
20826,0.9452528225266238
20827,0.9426145345494701
20828,0.9455966330396345
20829,0.9429475358499013
20830,0.9403995434676266
20831,0.9429551900823079
20832,0.9397415018301848
20833,0.9400615638943479
20834,0.9397936153884593
20835,0.9739945102256924
20836,0.9416895198814356
20837,0.9393961523167995
20838,0.947667056767651
20839,0.9406379760263136
20840,0.9398261446955837
20841,0.9463655416075277
20842,0.9392685784469652
20843,0.9387819940156745
20844,0.9382756828448369
20845,0.9386477610547495
20846,0.9473018795961451
20847,0.9493916273467486
20848,0.939709555818937
20849,0.9411480142715172
20850,0.939778780059038
20851,0.9391303925567774
20852,0.9430911264841149
20853,0.9480198597740239
20854,0.9406812315568553
20855,0.9396538834086364
20856,0.9400530965259223
20857,0.9410199852122505
20858,0.9416163545419145
20859,0.9403062504961976
20860,0.9496444860877464
20861,0.9419629700023179
20862,0.9434770121570832
20863,0.9390942845463098
20864,0.9464010638008321
20865,0.9400881168381231
20866,0.9455699044938789
20867,0.9415023756873
20868,0.9419375974011572
20869,0.9424515091271523
20870,0.9465742197674938
20871,0.9570080447200259
20872,0.9448827586576563
20873,0.9398258889050682
20874,0.9425347130195436
20875,0.9381709276862026
20876,0.9392077886735649
20877,0.9381822217296376
20878,0.939698860552789
20879,0.955620522716995
20880,0.9392128288623918
20881,0.9479967848562542
20882,0.9419562642962468
20883,0.9483875578150469
20884,0.9403553184290795
20885,0.9414876738380457
20886,0.9421732581473086
20887,0.9404027774225088
20888,0.9455748820631413
20889,0.9400598558802761
20890,0.9402967238679137
20891,0.9432121744798142
20892,0.9391762815067719
20893,0.9404575798667405
20894,0.9403425285215514
20895,0.9382860426573106
20896,0.9365820098840587
20897,0.9426098662643294
20898,0.9399206948010788
20899,0.9428902885367653
20900,0.9398331005569992
20901,0.944823094015664
20902,0.9401258105300679
20903,0.9457337285775715
20904,0.940895859687977
20905,0.9422265452206521
20906,0.9418672450991541
20907,0.9409659835812044
20908,0.9392121566257563
20909,0.9386457531789559
20910,0.9410493099405799
20911,0.9406440039700122
20912,0.9410998174847137
20913,0.9407959575029442
20914,0.9426413798422589
20915,0.9404243293731388
20916,0.9429396273621635
20917,0.9424659156291629
20918,0.9393031865462322
20919,0.94140388973234
20920,0.9439175538771284
20921,0.9438446987391927
20922,0.9430315495861787
20923,0.9424776073765203
20924,0.9405561376813908
20925,0.9392131855695729
20926,0.941809717337718
20927,0.9556770956193017
20928,0.942760471601303
20929,0.9396667193809403
20930,0.9400415479357672
20931,0.940617212247178
20932,0.9392949965047671
20933,0.9395199687443444
20934,0.9569406611113815
20935,0.940790370949166
20936,0.9411521468109718
20937,0.9643676975814334
20938,0.9410780947863353
20939,0.941467284047943
20940,0.9398206610106009
20941,0.9446086891488613
20942,0.940098457676664
20943,0.9394062827568307
20944,0.93894457459798
20945,0.9411492690654469
20946,0.9417363967184044
20947,0.9413329164990334
20948,0.9403033738311197
20949,0.9396459913177446
20950,0.9503667610405415
20951,0.9391097447982859
20952,0.9397494227458737
20953,0.9406104779597567
20954,0.9392977575624457
20955,0.9727501475929148
20956,0.9395348087926405
20957,0.9395853780045054
20958,0.9400233138587386
20959,0.9415104493483382
20960,0.9411475055489081
20961,0.9397737987285767
20962,0.9407203820604653
20963,0.9424726060469433
20964,0.9416958163562674
20965,0.9395079980203823
20966,0.9432948592572982
20967,0.9401959253337296
20968,0.9341553594484125
20969,0.953374559483284
20970,0.9427796374280133
20971,0.9415284297494021
20972,0.9398175838412124
20973,0.9401451198075046
20974,0.9428851629963395
20975,0.9417771290479062
20976,0.9405324457690799
20977,0.9556104422049333
20978,0.9422275150476063
20979,0.9427955737790071
20980,0.9382734705635913
20981,0.9394046542219389
20982,0.9397213952990765
20983,0.943293287949674
20984,0.9393764330620429
20985,0.9401653306104565
20986,0.9424462909481932
20987,0.9386044789782356
20988,0.9392625719984927
20989,0.9402130758318316
20990,0.9420423094668342
20991,0.939296766566571
20992,0.9417260861450504
20993,0.9381749244219846
20994,0.9391460943089953
20995,0.9423774846606384
20996,0.943321825615308
20997,0.9412849290446896
20998,0.9380459429602954
20999,0.9414047327185571
21000,0.9388763747934308
21001,0.9315784403246338
21002,0.9413934051345991
21003,0.9391122447590518
21004,0.939996242268349
21005,0.9404088384349595
21006,0.9381473064310428
21007,0.9458765818669183
21008,0.9374904803956432
21009,0.936663622254147
21010,0.9366635306357926
21011,0.9388130140420485
21012,0.9376226671714042
21013,0.9403138079343609
21014,0.9393238072922514
21015,0.94032959456189
21016,0.9422844657743835
21017,0.9400358315888477
21018,0.9423892083051917
21019,0.9397384652712513
21020,0.9798947718704792
21021,0.939751430340326
21022,0.9560314698724667
21023,0.9551884181433442
21024,0.9452864958189147
21025,0.9425868759990196
21026,0.9419589159511674
21027,0.9488981669796398
21028,0.9596386510762331
21029,0.9378114052432787
21030,0.9391636002619481
21031,0.9411886983344616
21032,0.941315373812436
21033,0.9401976066092139
21034,0.9428050040124923
21035,0.9424821592094638
21036,0.9414838709959654
21037,0.9386100183485272
21038,0.9384755723713141
21039,0.945521178753618
21040,0.9377376940564607
21041,0.939172411181909
21042,0.9414577072295174
21043,0.9394764612378965
21044,0.9390365238366126
21045,0.9425965300372542
21046,0.9380140626413055
21047,0.939414114110093
21048,0.9411319541782154
21049,0.9409474312768931
21050,0.940874957143892
21051,0.9388870188788603
21052,0.9575076217096089
21053,0.9396690748405923
21054,0.9394905257019202
21055,0.9447875281378232
21056,0.9397017610602517
21057,0.9390099169715961
21058,0.9403801289624482
21059,0.9390919412787045
21060,0.9402299772725108
21061,0.9447720951216886
21062,0.9367505457629066
21063,0.9423436950079204
21064,0.9401948424434501
21065,0.9402150799821557
21066,0.9393114461777349
21067,0.9435895350433592
21068,0.9395457172994444
21069,0.9409636030977226
21070,0.9479424870285675
21071,0.9409813696075833
21072,0.9397841981760922
21073,0.9388969567440768
21074,0.9393694263808965
21075,0.9404452493702904
21076,0.945726878238308
21077,0.941386941904475
21078,0.9392657619578507
21079,0.9399891204428464
21080,0.9364465927677185
21081,0.9391658644659251
21082,0.946077386177662
21083,0.9416386086212196
21084,0.9601673652960389
21085,0.9386677847189223
21086,0.9392632069664142
21087,0.9408424062499965
21088,0.9420995041712013
21089,0.9518617962730059
21090,0.9397379350598261
21091,0.9440432972915638
21092,0.9392172316436096
21093,0.9504027313979708
21094,0.9388649479177656
21095,0.9406545970639285
21096,0.9444858075602875
21097,0.939544071947449
21098,0.9400339495239434
21099,0.9392063070665324
21100,0.9389928820354357
21101,0.9424387075064231
21102,0.9403311967047547
21103,0.93983613952298
21104,0.9406238528838003
21105,0.9346297382275164
21106,0.9463348863577372
21107,0.9401243670001321
21108,0.9486033415469683
21109,0.939809826798944
21110,0.940393389985802
21111,0.9423657779402218
21112,0.9483470849642885
21113,0.9398238976289346
21114,0.9425577200569824
21115,0.9447803149149434
21116,0.9419105587105223
21117,0.9391356322010626
21118,0.9404212134434475
21119,0.9559127350968746
21120,0.9455033835061777
21121,0.945533715377512
21122,0.9392418862715419
21123,0.9404014209620803
21124,0.9413822294842025
21125,0.9425380364102126
21126,0.9444629720586248
21127,0.946265225792943
21128,0.9463281913330451
21129,0.9424917989772796
21130,0.9405402330579653
21131,0.9404051388244136
21132,0.9398015955926369
21133,0.9379986481409411
21134,0.9406610944071985
21135,0.9412498986347156
21136,0.9420412259532908
21137,0.9414267179591164
21138,0.9401238081594574
21139,0.9403875764260029
21140,0.9486713255409073
21141,0.9395238790485203
21142,0.9534833044742722
21143,0.9432391445398659
21144,0.9390752912211723
21145,0.9390706460197562
21146,0.9400587669850181
21147,0.9406755609544896
21148,0.9394240907594902
21149,0.9374969717487445
21150,0.9550112401036385
21151,0.9454343609407313
21152,0.9406378369365462
21153,0.9480305545470388
21154,0.9448633622422615
21155,0.9445267610832365
21156,0.9561182920018826
21157,0.9388686861920377
21158,0.9397728755739865
21159,0.9771600985490747
21160,0.939362713422373
21161,0.9407899296568226
21162,0.9797497220182044
21163,0.9386203454700702
21164,0.9391175071441468
21165,0.943302140019069
21166,0.9436875780373023
21167,0.9386056691007846
21168,0.9392760596939251
21169,0.938028076057563
21170,0.9387107377649185
21171,0.939238511626971
21172,0.9401622591636897
21173,0.9389319358670737
21174,0.941564954991564
21175,0.9397120216245299
21176,0.9389737887836
21177,0.9426079127924798
21178,0.9389294182714765
21179,0.9405232138576644
21180,0.9342961999752761
21181,0.9406605897537614
21182,0.9397289460173052
21183,0.9430686404668983
21184,0.9392020872961306
21185,0.9389021153973398
21186,0.9416766408774025
21187,0.9395292599818746
21188,0.9388845513055911
21189,0.9397402663902762
21190,0.9393074467679391
21191,0.9407505093059348
21192,0.938949332887601
21193,0.9367200832694377
21194,0.9435065516428512
21195,0.9415334971183268
21196,0.9409215088931048
21197,0.9416442192093867
21198,0.940676931744911
21199,0.9411280908483132
21200,0.941963336435587
21201,0.9426149502023113
21202,0.9631281346916988
21203,0.9399066979286568
21204,0.9392103310657872
21205,0.9388748436010894
21206,0.9400832171291249
21207,0.9549416539985068
21208,0.9392270169370819
21209,0.9501385349282829
21210,0.9399568322550572
21211,0.9418342735916473
21212,0.939120929198616
21213,0.9398981472915549
21214,0.9410292903005516
21215,0.9397069319206873
21216,0.9389688314508892
21217,0.941615369055746
21218,0.9468969072782204
21219,0.9457261033127584
21220,0.9389975217240648
21221,0.9395061088174913
21222,0.9413969451798629
21223,0.9390597631677724
21224,0.9392257018848638
21225,0.9430749033270196
21226,0.939263844487789
21227,0.9418533467808904
21228,0.9414272920531195
21229,0.9398656991935255
21230,0.9380208499736897
21231,0.9397945792073794
21232,0.944120030302551
21233,0.9402345325707544
21234,0.9395149592256958
21235,0.9431141761706647
21236,0.9439708519412372
21237,0.9393682546130246
21238,0.9438358389734675
21239,0.9401425315305145
21240,0.9381175588380948
21241,0.939200800352945
21242,0.9407453414830944
21243,0.938523379220109
21244,0.9451439477823005
21245,0.9391351148051336
21246,0.9425767702598344
21247,0.9399212181381216
21248,0.9390406452948696
21249,0.9410670085094018
21250,0.9393833401372182
21251,0.9441470260213419
21252,0.940495571814313
21253,0.9411764289244585
21254,0.9392186068465137
21255,0.9381603741527802
21256,0.9421318545600473
21257,0.9406876108838028
21258,0.9415017224590552
21259,0.9466893668376247
21260,0.9425235916815998
21261,0.9433918513501214
21262,0.9406043844087134
21263,0.9398590618518146
21264,0.9442224676945961
21265,0.9398454532765287
21266,0.9397014006130991
21267,0.9472967381120702
21268,0.9507623111799692
21269,0.9389493850874667
21270,0.9377682153108005
21271,0.9419644211626718
21272,0.9390304044919341
21273,0.937809226035699
21274,0.9418048924326271
21275,0.9416935214900957
21276,0.9411713757015503
21277,0.9403159472231228
21278,0.9381516904172925
21279,0.9391950971559136
21280,0.9506837059945746
21281,0.9404203073112435
21282,0.9397751407472313
21283,0.9378894396481766
21284,0.9447235278356338
21285,0.9466186316991992
21286,0.947247290671675
21287,0.9394000396036606
21288,0.9402320313558448
21289,0.9382409130122196
21290,0.9402621773523867
21291,0.935268040640896
21292,0.9408756473065137
21293,0.9435695739892054
21294,0.9406263184029907
21295,0.9402892627291903
21296,0.9377635487082179
21297,0.938933906928158
21298,0.942870936622613
21299,0.9395086327751491
21300,0.9432444170288264
21301,0.94271651524703
21302,0.9410453292505548
21303,0.9401537636585322
21304,0.9406328322443621
21305,0.9383308847687047
21306,0.9406816776799409
21307,0.9387499110233662
21308,0.9428028570263978
21309,0.9393984092930907
21310,0.9405872990689154
21311,0.9392572310568181
21312,0.939136149996319
21313,0.9399449570227442
21314,0.9400318834002408
21315,0.9396236884147346
21316,0.9424956758034841
21317,0.9393061148173161
21318,0.9413979254058852
21319,0.9390536068684511
21320,0.9468251437756504
21321,0.9424135494221721
21322,0.9427805896367606
21323,0.9412796142222786
21324,0.9480032472298846
21325,0.9169209064763993
21326,0.9428875902558439
21327,0.9411958061583585
21328,0.9418144699009555
21329,0.9476722753735161
21330,0.948916913480066
21331,0.9387636252726851
21332,0.9391192796462379
21333,0.9432836531061234
21334,0.9399164313857913
21335,0.9472959215306164
21336,0.9383752764195402
21337,0.9427936206592405
21338,0.9559909805860756
21339,0.9392378643961046
21340,0.9415526074113905
21341,0.9398212780337208
21342,0.9398041983416016
21343,0.9436089359542187
21344,0.9409879842508647
21345,0.9383086758994519
21346,0.9496003973031745
21347,0.940451197835282
21348,0.9404836904590299
21349,0.9410639508704889
21350,0.9462249462584631
21351,0.9387820177071359
21352,0.938930524693219
21353,0.940520301818769
21354,0.9411971084673797
21355,0.9391786812232491
21356,0.9394219490900104
21357,0.9380269053293854
21358,0.9412268932579576
21359,0.9400272171841108
21360,0.9379721040728073
21361,0.9416700897148867
21362,0.9400206485792408
21363,0.9394127964517268
21364,0.9448823199604707
21365,0.9409419567290559
21366,0.9389969116894792
21367,0.9430056769600395
21368,0.9381570219084869
21369,0.9387583619847246
21370,0.9434437802518939
21371,0.9483418641606813
21372,0.9495595627139755
21373,0.9404344467051371
21374,0.9432678525288102
21375,0.948342129075331
21376,0.9388886424079363
21377,0.9390154669305424
21378,0.9432786240674721
21379,0.9393379154507416
21380,0.9421009614040162
21381,0.944355439192513
21382,0.9490198586849107
21383,0.944640197049762
21384,0.9394933133234602
21385,0.942618773534796
21386,0.9435144423143573
21387,0.9388443535851649
21388,0.9395173418213163
21389,0.937988129656243
21390,0.9375281769317481
21391,0.9380578220015509
21392,0.9401330751645862
21393,0.941305910284869
21394,0.9443267354156204
21395,0.9395726742437661
21396,0.938876411014779
21397,0.944059619801914
21398,0.9441935593135992
21399,0.9392738826823516
21400,0.9422661479697165
21401,0.9411910336256237
21402,0.9433057694102176
21403,0.9392853234757936
21404,0.94432419924035
21405,0.9430560931924026
21406,0.9397488603410207
21407,0.9397930485363749
21408,0.9393603315807771
21409,0.9414456138717281
21410,0.9436423371178491
21411,0.939332096369208
21412,0.9364751878941142
21413,0.9229759888640964
21414,0.939003530057041
21415,0.9462590334017916
21416,0.9418080175479213
21417,0.9375687647363594
21418,0.9481772212963145
21419,0.9418492903973243
21420,0.9411575365976614
21421,0.9402420518724418
21422,0.9431464155128902
21423,0.9395643866866538
21424,0.939555174979959
21425,0.9413728037365525
21426,0.9401055302492738
21427,0.9507501998679143
21428,0.9408305864222336
21429,0.9385052083367041
21430,0.9395652654798049
21431,0.9392149493770455
21432,0.9432262026640894
21433,0.9540666128291109
21434,0.9381813028029988
21435,0.9400502191225845
21436,0.9412782585083073
21437,0.9444864815503339
21438,0.9384291871261513
21439,0.9397961239866931
21440,0.9507234492080306
21441,0.9424506703356992
21442,0.9390065725776858
21443,0.9402275560305369
21444,0.9434253676713471
21445,0.9392788779505934
21446,0.9402864963592795
21447,0.9393166239954952
21448,0.9578231514172182
