Id,Y
19010,0.9429640216030449
19011,1.0018864166485484
19012,0.9423625010921679
19013,0.9419914315294888
19014,0.9336025584743869
19015,0.9394877077855085
19016,0.9392746476364153
19017,0.9299641434246574
19018,0.9293173086442007
19019,0.9494068386251524
19020,0.9300516325868725
19021,0.9627549704175236
19022,0.9352326556528514
19023,0.9298141960015653
19024,0.9661620299600503
19025,0.9612462981864747
19026,0.9316559120612309
19027,0.9262137739333383
19028,0.9413621604135096
19029,0.9484214066268329
19030,0.9442919894582182
19031,0.9395524642183153
19032,0.9570215180517381
19033,0.9373056913916015
19034,0.9284945216329534
19035,0.9322909381114463
19036,0.9485910143461838
19037,0.9721452670747713
19038,0.942355013835403
19039,0.9418483556898639
19040,0.9378000131978348
19041,0.9494281373109547
19042,0.9558765129067597
19043,0.9482137531303766
19044,0.9476427372988447
19045,0.9394064059429985
19046,0.9402042987718204
19047,0.9372338023855898
19048,0.9468502742498557
19049,0.917715307307513
19050,0.94130022566838
19051,0.9398852900790361
19052,0.9456012511237625
19053,0.9446961688327428
19054,0.9446386490858827
19055,0.9475189614199623
19056,0.94042827214485
19057,0.9417473210998912
19058,0.9500574030682468
19059,0.9368036913376127
19060,0.9238545125530864
19061,0.9283175668899326
19062,0.9426896192571007
19063,0.9603461807238788
19064,0.9402195457317528
19065,0.9410476326425627
19066,0.952238266117039
19067,0.9383197907031423
19068,0.9402069467652174
19069,0.9478789169507106
19070,0.9420455762906649
19071,0.9362934596836521
19072,0.9741449187820564
19073,0.9439243088314311
19074,0.9257718505184427
19075,0.9337011125853841
19076,0.944812164670776
19077,0.9405268355050963
19078,0.9421530882245311
19079,0.9691551356878312
19080,0.9496083487032808
19081,0.9598001477126297
19082,0.9228475489556186
19083,0.9491061125304623
19084,0.9490253724631345
19085,0.9370106168725236
19086,0.9354516200929202
19087,0.9431646273191208
19088,0.9445757829450557
19089,0.9539072502138399
19090,0.9424701459735269
19091,0.9426062628010361
19092,0.9448835656872151
19093,0.9333749195366295
19094,0.9406660291805125
19095,0.9391201937205743
19096,0.9419962846484002
19097,0.9539354595796489
19098,0.9416351727736143
19099,0.931497152970515
19100,0.9302768837833206
19101,0.9228238055192907
19102,0.9487974531748639
19103,0.9494439137838953
19104,0.9282862823879088
19105,0.9396506282456809
19106,0.9401137576284452
19107,0.9405893904555306
19108,0.940228475286306
19109,0.934965345199654
19110,0.9557961148123939
19111,0.9546093665112699
19112,0.9709712431380007
19113,0.9472460759873392
19114,0.9219293807448887
19115,0.9331540233885741
19116,0.9420233881794247
19117,0.9259675422577155
19118,0.9274342626921994
19119,0.9404906111822208
19120,0.952509088623473
19121,0.9428505607190134
19122,0.9403288429436969
19123,0.9569058815550843
19124,0.9435381295741821
19125,0.9235539638112504
19126,0.9311210581844689
19127,0.9453159811630868
19128,0.9432515242838064
19129,0.9327229460290726
19130,0.9510960448757189
19131,0.9581897695251248
19132,0.9383273066596908
19133,0.9495273352514533
19134,0.9439715841009751
19135,0.9413799597345287
19136,0.942841284523572
19137,0.9442240067369752
19138,0.9178829198467817
19139,0.943156500542681
19140,0.9449327940827075
19141,0.945909198537231
19142,0.943573740305979
19143,0.9261263593345482
19144,0.9933925846175505
19145,0.9512861245599977
19146,0.9401063672346782
19147,0.9400349339745027
19148,0.9323572266124407
19149,1.011603391531413
19150,0.9389049823481587
19151,0.9398089284852279
19152,0.942302053376439
19153,0.9425804727664746
19154,0.9335570077690909
19155,0.9519712291778468
19156,0.9152126627316043
19157,0.9244003123661405
19158,0.9401693961661484
19159,0.938237408421157
19160,0.9431477963860989
19161,0.9483510259348953
19162,0.9415042713006209
19163,0.9493819754041134
19164,0.9366178931382207
19165,0.9303333500431005
19166,0.9366814791910862
19167,0.9503704766547861
19168,0.9420895905095925
19169,0.9456260967141398
19170,0.9338459445180962
19171,0.9407916879921842
19172,0.9435044326334304
19173,0.9283718341088091
19174,0.9504820714358511
19175,0.9409283559633419
19176,0.9699853460203351
19177,0.9488468153129807
19178,0.9495521170069238
19179,0.9582919059690043
19180,0.9302784363243639
19181,0.947198983123548
19182,0.9412302432142927
19183,0.9288850475412698
19184,0.9374702642508845
19185,0.9424921928850708
19186,0.9468437942456769
19187,0.9277649842602844
19188,0.9292890585424991
19189,0.9331991631483887
19190,0.9338585141654684
19191,0.9427530266860539
19192,0.9368312960698325
19193,0.9468431614842026
19194,0.9411302365488856
19195,0.9331025045175246
19196,0.9394426052495501
19197,0.9544581648932884
19198,0.9365167771022064
19199,0.9544235178271183
19200,0.9290780377440807
19201,0.9425540961432711
19202,0.9499139907847454
19203,0.9449585885439483
19204,0.9430277337333042
19205,0.9355442693998864
19206,0.9435375464705245
19207,0.9410244899751693
19208,0.9259721387111077
19209,0.9294312986111725
19210,0.9393336186745551
19211,0.9426481416096814
19212,0.9423457168927591
19213,0.9421747697459795
19214,0.9430545211704019
19215,0.9298955897782726
19216,0.9374160464698218
19217,0.9571695457526778
19218,0.9464729837851624
19219,0.9297464985941157
19220,0.9424143512179066
19221,0.9397140573178878
19222,0.9442546929621138
19223,0.9522510985686108
19224,0.9304861567056948
19225,0.9331190978899153
19226,0.9568998681551064
19227,0.9309687859711003
19228,0.9310591595919308
19229,0.9471713485456266
19230,0.9396524048048631
19231,0.9331369699429217
19232,0.9588224857167472
19233,0.927688422978866
19234,0.9266286370122139
19235,0.9336046041699305
19236,0.9407266331012591
19237,0.9399905086209878
19238,0.9387901737698976
19239,0.9413043589258702
19240,0.940888795220957
19241,0.9480687387779185
19242,0.9405098181833735
19243,0.9376863242087204
19244,0.9463384255865502
19245,0.9404289727608092
19246,0.9318022833992008
19247,0.9510728168747168
19248,0.9423163887093559
19249,0.9374391372034778
19250,0.938331425363432
19251,0.9265266791694433
19252,0.9529075760336255
19253,0.9352164258509723
19254,0.9271327046585702
19255,0.9425384975044573
19256,0.9378005929470492
19257,0.9463535557782791
19258,0.935654856087346
19259,0.9645684191766596
19260,0.929241939466797
19261,0.9379593703700059
19262,0.9407411482486574
19263,0.9435478230297193
19264,0.9398331075251153
19265,0.9348010882275544
19266,0.9331988747142439
19267,0.948894166221927
19268,0.9430602080958705
19269,0.9444081011935501
19270,0.9276988166597354
19271,0.9313594797836621
19272,0.9310835787006418
19273,0.9616124408073199
19274,0.9420056568355772
19275,0.9232653529328079
19276,0.9459809460124922
19277,0.9347920508003295
19278,0.9422453724818781
19279,0.9415136021525767
19280,0.9424126784622846
19281,0.9323130820532728
19282,0.924158533814167
19283,0.949100982791814
19284,0.9534987057258312
19285,0.959816183372084
19286,0.9772584162474728
19287,0.9424906246809865
19288,0.9511317822559224
19289,0.9246090721594038
19290,0.9624157408656154
19291,0.9412020263740994
19292,0.9409029305534656
19293,0.9465952417908428
19294,0.9483986979694197
19295,0.9731984513414386
19296,0.9471368636410369
19297,0.9642363931622633
19298,0.9443576792467553
19299,0.9431755261143344
19300,0.9457661085161091
19301,0.9361766915082246
19302,0.9457476045482119
19303,0.94771224373086
19304,0.9348964156815095
19305,0.9326480821122982
19306,0.9590338075275848
19307,0.9445335742846597
19308,0.9466837517891326
19309,0.928977188903292
19310,0.9413114036899392
19311,0.9392811188693913
19312,0.9417888691129118
19313,0.9352334901217401
19314,0.9362325737840791
19315,0.9681201066842091
19316,0.9389480982859795
19317,0.954379724850068
19318,0.9653989593862441
19319,0.9415536914197877
19320,0.9361166892811614
19321,0.9254920488282495
19322,0.9562532327097442
19323,0.9460298513735974
19324,0.9339839023328597
19325,0.9457363058140845
19326,0.936572427927049
19327,0.9269243504131238
19328,0.939550981061513
19329,0.9540681543281198
19330,0.939151703879867
19331,0.9593618089340534
19332,0.9423485188926726
19333,0.9428853015851593
19334,0.9415571123752653
19335,0.9366802867864397
19336,0.9381830816241367
19337,0.9390913968197796
19338,0.9315448876432276
19339,0.9320851642623564
19340,0.9390681850176115
19341,0.9395873030869104
19342,0.9479324764194399
19343,0.9267183638894139
19344,0.9509024581951772
19345,0.9564120987301099
19346,0.9404207917326759
19347,0.9445679474891517
19348,0.9434521668591483
19349,0.9324610829668368
19350,0.9404061342632342
19351,0.9532947228356541
19352,0.9398928319002091
19353,0.9473771953604764
19354,0.9391895011700336
19355,0.9430209687168754
19356,0.9592261261775111
19357,0.9582407528731145
19358,0.9359740878812879
19359,0.9209006952009953
19360,1.0195602353952202
19361,0.9422783329888047
19362,0.9409337978746156
19363,0.9753621830898201
19364,0.9417585847509689
19365,0.9420822885853789
19366,0.9383479049479739
19367,0.9307544114954666
19368,0.9464289578023599
19369,0.9508922798576311
19370,0.9247029496872264
19371,0.9463261603929498
19372,0.9213806404081966
19373,0.9515114276497743
19374,0.9380663394017323
19375,0.956934448111583
19376,0.9264532248770427
19377,0.9292546405929343
19378,0.9340544601972656
19379,0.946387789294351
19380,0.9421894250625091
19381,0.9454460534908677
19382,0.9363916644499996
19383,0.9369511093584613
19384,0.9518514679823011
19385,0.9384113919402943
19386,0.9396643983089015
19387,0.9402917169766332
19388,0.9698710364145607
19389,0.9394459776692106
19390,0.923264648439984
19391,0.9419412463329464
19392,0.9329980726420907
19393,0.9411478075348985
19394,0.9514973598196539
19395,0.9398648803971121
19396,0.9415869138442892
19397,0.939169985082193
19398,0.9594088085107313
19399,0.9637115917774737
19400,0.9422818363857546
19401,0.9387022340087054
19402,0.9419265440631098
19403,0.9390995848291622
19404,0.9407227736111462
19405,0.9383067258832062
19406,0.9583103038103914
19407,0.9463888689067962
19408,0.9443161755468814
19409,0.9454653191592284
19410,0.9415617357188933
19411,0.9340880595853733
19412,0.9642634064738883
19413,0.9461639729613078
19414,0.9200874793493907
19415,0.933285019271998
19416,0.9496410304108226
19417,0.9483352869990741
19418,0.9383492150370292
19419,0.9424576523508514
19420,0.9421455247088228
19421,0.9405815197875662
19422,0.9407440645933253
19423,0.9417502876744154
19424,0.9327399874141852
19425,0.965853309112849
19426,0.9405602549541418
19427,0.9402511962637287
19428,0.9319324243934548
19429,0.9594198022787549
19430,0.9545224637360807
19431,0.9348471877496787
19432,0.9585228607114478
19433,0.9351108841005752
19434,0.9565742488073596
19435,0.9515203687408886
19436,0.9520473717905973
19437,0.9402894081798694
19438,0.9538932937472303
19439,0.9442410127794365
19440,0.9400163296166697
19441,0.9441012593078508
19442,0.9361091964968391
19443,0.937021565143663
19444,0.9432342394567652
19445,0.9399012362008814
19446,0.937529758445201
19447,0.9312543300868371
19448,0.9402776707345042
19449,0.9446567427337802
19450,0.9355582160223771
19451,0.9435791129481055
19452,0.9365721620693523
19453,0.948819545411215
19454,0.9337198589770205
19455,0.9399819487262051
19456,0.9381602736709149
19457,0.9481547900663228
19458,0.9239957210695049
19459,0.9430094577586772
19460,0.9424215663405409
19461,0.9426945776554427
19462,0.9475017162572481
19463,0.9459527933014547
19464,0.9397411586814028
19465,0.9143853925632519
19466,0.9439628601077167
19467,0.9416063475530398
19468,0.9428534959251501
19469,0.9430538523055519
19470,0.9385323487777538
19471,0.9364239795716149
19472,0.9449240533960316
19473,0.9473955759539767
19474,0.9462925786807636
19475,0.9412334089510913
19476,0.9467072315686951
19477,0.9425574672785098
19478,0.9555174017634456
19479,0.9455138081597068
19480,0.9354350585866056
19481,0.9388864816058345
19482,0.9187373526168284
19483,0.9449063635424069
19484,0.9426387418501988
19485,0.9432510037674479
19486,0.9293499040924977
19487,0.9514983608473281
19488,0.9419103303537968
19489,0.9509520847356367
19490,0.9331536812322094
19491,0.9378883970387811
19492,0.9438220610715898
19493,0.9323842168050593
19494,0.9401129393582591
19495,0.963179267419394
19496,0.9448075321707382
19497,0.9406602846392443
19498,0.940023981795991
19499,0.9320249427124683
19500,0.9454512668002385
19501,0.9444777402839546
19502,0.9445979586320316
19503,0.942600559564676
19504,0.9572976894423113
19505,0.9364678244670523
19506,0.9559916264467025
19507,0.9389939201240677
19508,0.9705613132008152
19509,0.9396193070940719
19510,0.929928382274229
19511,0.9618702908779114
19512,0.9381168908935394
19513,0.9348643826009753
19514,0.9528416179013595
19515,0.9438622979710315
19516,0.9368020413947944
19517,0.9421319861420513
19518,0.9353511522165482
19519,0.9404701482325682
19520,0.9416816292193402
19521,0.929698250802899
19522,0.9346701946788503
19523,0.9362997032150548
19524,0.9543242420054403
19525,0.9372129900155839
19526,0.9612664608643992
19527,0.927110195338052
19528,0.9338450300293436
19529,0.9427120004809308
19530,0.9475314876421479
19531,0.9425447504672916
19532,1.0475769440060965
19533,0.9422635672181267
19534,0.9424249550560593
19535,0.9540970496146528
19536,0.9362064396931257
19537,0.9439814010792021
19538,0.9227859564522941
19539,0.9371217307478259
19540,0.9421931175218131
19541,0.9353502013665004
19542,0.9387690680789136
19543,0.9405195811674697
19544,0.9350576809010331
19545,0.9366330001180195
19546,0.9392572164674249
19547,0.9254182297117546
19548,0.9423616186440182
19549,0.9641316127352239
19550,0.9556041084989391
19551,0.9472738136841237
19552,0.9428669275005533
19553,0.9203089215771485
19554,0.9464373156992809
19555,0.9396754788548918
19556,0.9436795467954534
19557,1.04067145680527
19558,0.9419307327220526
19559,0.9332976848147806
19560,0.9430671439405814
19561,0.9247741628289632
19562,0.9358405106308425
19563,0.9291466464954461
19564,0.93779860832683
19565,0.9358047454430866
19566,0.9396293684537964
19567,0.940284555683543
19568,0.9397018285509661
19569,0.9441794524999524
19570,0.9377765837214009
19571,0.9373736037226078
19572,0.954404095473349
19573,0.9429835243310569
19574,0.9439218332337915
19575,0.9412043358919553
19576,0.9260891665801847
19577,0.9345645972726635
19578,0.9626352903390669
19579,0.943916573627307
19580,0.9356377732739107
19581,0.9437666730795722
19582,0.9299456810823692
19583,0.9664933798334863
19584,0.9442958269890834
19585,0.9434987288251109
19586,0.9555026182665254
19587,0.9328932748252694
19588,0.9384027509862668
19589,0.9407077407074819
19590,0.9683349085879607
19591,0.935855865456307
19592,0.9599048900649916
19593,0.9317506646484107
19594,0.9391073579987856
19595,0.9624725589950893
19596,0.9251735681950085
19597,0.9395315880775434
19598,0.9429098439220409
19599,0.9409745518069592
19600,0.9401158540886067
19601,0.9170380833659825
19602,0.9498897609793824
19603,0.94407120608767
19604,0.9424088298168685
19605,0.9342168286121859
19606,0.9409251663838841
19607,0.951412559970489
19608,0.9338012741001289
19609,0.9326061505183818
19610,0.9272301928027991
19611,0.9496024982330284
19612,0.9281631200664218
19613,0.9388065693065437
19614,0.9408363737705082
19615,0.938731003686138
19616,0.9390160763007328
19617,0.9496332952127808
19618,0.9541156453035263
19619,0.9397019421836206
19620,0.9401246802952467
19621,0.9442573749543858
19622,0.938609285947785
19623,0.9566564857354801
19624,0.9423432792536628
19625,0.928650039224527
19626,0.9298850405684584
19627,0.9979860304761239
19628,0.9606569339937112
19629,0.9447483282005245
19630,0.9471079387844437
19631,0.9622625474380363
19632,0.92865409345947
19633,0.9506870711100301
19634,0.9509455129740482
19635,0.9230215544437212
19636,0.9501509465566251
19637,0.9543405401501218
19638,0.9331503090367298
19639,0.9481692199527847
19640,0.9402608492938831
19641,0.9297251739711853
19642,0.940180592993128
19643,0.9404938276928402
19644,0.9335866686017408
19645,0.9452089110459552
19646,0.9409424918878306
19647,0.9474370687166713
19648,0.9389279116609768
19649,0.9544147606738013
19650,0.9404921157627976
19651,0.9162450586670287
19652,0.9393906660326428
19653,0.9455795375589245
19654,0.9802249946775461
19655,0.9488263424924983
19656,0.9406215954809315
19657,0.9696482476378774
19658,0.9464841504666774
19659,0.941953551803664
19660,0.93654760142246
19661,0.9458963749932979
19662,0.9446662284419526
19663,0.9407130728684364
19664,0.9505431893094032
19665,0.9497528642492364
19666,0.9626721464866312
19667,0.9514709204095516
19668,0.9360708711352317
19669,0.9412404130474588
19670,0.953109044247582
19671,0.9360895056290491
19672,0.9268016736801675
19673,0.9568175241029245
19674,0.9445591287195776
19675,0.9247283028375975
19676,0.9390416376561206
19677,0.9507898582113559
19678,0.9595208115026744
19679,0.9640961684640464
19680,0.9542656486803273
19681,0.9375693656592509
19682,0.940258751631172
19683,0.9470367238462493
19684,0.9326470587914417
19685,0.9531633853593862
19686,0.9368252192541197
19687,0.9608574977664349
19688,0.9440980980819847
19689,0.9380897914942901
19690,0.9506084649491202
19691,0.9548038780565682
19692,0.9367722586303733
19693,0.921961476329331
19694,0.9368772578592209
19695,0.9465253576973786
19696,0.9338316361741956
19697,0.9506382025568358
19698,0.9281981156842307
19699,0.927519185500403
19700,0.9400941778223182
19701,0.9409333289290819
19702,0.9379286957496735
19703,0.9259551426151357
19704,0.9503775117842489
19705,0.9270673169176052
19706,0.9414580657153264
19707,0.9436554553031317
19708,0.9474846097986672
19709,0.9408104134267563
19710,0.9451557896489248
19711,0.9526313947717053
19712,0.9430981847515452
19713,0.9551769555165912
19714,0.9468899477826777
19715,0.9396139607209523
19716,0.9502728751279793
19717,0.9547230376552537
19718,0.9382054810809659
19719,0.9525461927518395
19720,0.9396387919612408
19721,0.9396994468303037
19722,0.9457491266942841
19723,0.9303941482410841
19724,0.9517455781922876
19725,0.9180912547203763
19726,0.936090369580187
19727,0.9363285814871523
19728,0.9402214539720402
19729,0.9216663889208027
19730,0.9396569082742434
19731,0.9350196115635637
19732,0.9407502836433815
19733,0.9574200079499173
19734,0.9515793337786768
19735,0.9320758673653606
19736,0.9446967520732626
19737,0.9392202847067925
19738,0.9578900590989007
19739,0.9730726996855606
19740,0.9451298663112259
19741,0.9377282380489809
19742,0.9366832475647466
19743,0.948910544155279
19744,0.9588687982400188
19745,0.9278382330687494
19746,0.9401706905643366
19747,0.9763657108642813
19748,0.9389720893374668
19749,0.9415568129452344
19750,0.9272113489928183
19751,0.9383245666731026
19752,0.9467821606572213
19753,0.9376077868882936
19754,0.9401849556719628
19755,0.9527226122709995
19756,0.9282288604749741
19757,0.9367563561860325
19758,0.936407403414836
19759,0.9419150427160753
19760,0.9535342121808384
19761,0.9335222254335478
19762,0.9512569249453233
19763,0.9435606043642668
19764,0.9439698930732248
19765,0.939909484650276
19766,0.9325866226209572
19767,0.9316713331684017
19768,0.9478693027294183
19769,0.9458260303281701
19770,0.9341654731848134
19771,0.9427616609759786
19772,0.9203546321525953
19773,0.9261858066409108
19774,0.9386292155020277
19775,0.9404712645815728
19776,0.9232258263260502
19777,0.9332787517752581
19778,0.9563199031192582
19779,0.9338787873301444
19780,0.9407300542402038
19781,0.9504885490667879
19782,0.9425804274248661
19783,0.9258167985070886
19784,0.9398940597209197
19785,0.9497877428969612
19786,0.9424236517531681
19787,0.9293361429846317
19788,0.951597433293695
19789,0.9378327486656649
19790,0.949119405442928
19791,0.9377054742365462
19792,0.9530630754276752
19793,0.93752817360913
19794,0.9400884088932194
19795,0.9564654663452752
19796,0.9240545841115322
19797,0.9387906439626444
19798,0.9240833312886665
19799,0.9611995693946479
19800,0.922931925108076
19801,0.9316910969460116
19802,0.9473406088202526
19803,0.9336230142937355
19804,0.9545295192489593
19805,0.9456295375904826
19806,0.9316102908024175
19807,0.9556579724618935
19808,0.9603352715040088
19809,0.921995932380355
19810,0.9422705513507209
19811,0.9383768069168552
19812,0.9458387709316964
19813,0.9394528156926844
19814,0.939599843405372
19815,0.9398926978755533
19816,0.9378921687220252
19817,0.9217077256609605
19818,0.9424035111076741
19819,0.9396038635061321
19820,0.9303864347690438
19821,0.9394717789890448
19822,0.9456313302478081
19823,0.9422347090409604
19824,0.9383571013958334
19825,0.9508588532211089
19826,0.9564540300459953
19827,0.9400090857708003
19828,0.9287637762558252
19829,0.9484212836376144
19830,0.9398473583764015
19831,0.9447557263055647
19832,0.946691928814594
19833,0.9374420957198836
19834,0.9431648949647914
19835,0.9450011172813508
19836,0.9362498214517092
19837,0.9577178544454636
19838,0.9444975027580876
19839,0.939745629475045
19840,0.967889154684517
19841,0.9433595613880852
19842,0.9401323837197394
19843,0.9590615055782302
19844,0.9318873433429302
19845,0.9555408843694172
19846,0.9496025105975132
19847,0.9572249707101194
19848,0.9430113104583911
19849,0.9299540443559539
19850,0.9184556081504859
19851,0.9381720260650752
19852,0.9448253038471097
19853,0.9325552032077041
19854,0.9347868193444802
19855,0.9462563247331991
19856,0.9319514709078845
19857,0.9476496461869848
19858,0.9446981968211408
19859,0.9492170425230317
19860,0.9430833639029697
19861,0.9467726172388966
19862,0.9358426355134079
19863,0.9576973477306949
19864,0.9416788399477879
19865,0.935763559297791
19866,0.949779811925044
19867,0.9437044431170558
19868,0.9328953267057789
19869,0.9345081495255511
19870,0.945292689640073
19871,0.9368031607761964
19872,0.9398982834893297
19873,0.9428208169844867
19874,0.9326291614470461
19875,0.9408498504142977
19876,0.9473571633398564
19877,0.9427385848639052
19878,0.9452152952372959
19879,0.9329868811415751
19880,0.9543847086195218
19881,0.9415999739292998
19882,0.9190808519769921
19883,0.9412231696183995
19884,0.9400318535572103
19885,0.9415034876398745
19886,0.9336200206696523
19887,0.9475592957340091
19888,0.9407870004795954
19889,0.9263445101565155
19890,0.9536588295647844
19891,0.9503060159000211
19892,0.9465215081115907
19893,0.9415734631184709
19894,0.9491459393237984
19895,0.9598381645029385
19896,0.9427686636069247
19897,0.9514474505213959
19898,0.9436512881301992
19899,0.9405805909977727
19900,0.9294667751735162
19901,0.9544235146550439
19902,0.9503284142286459
19903,0.9449694118776253
19904,0.9529714809234384
19905,0.9411285450567785
19906,0.9253702932520744
19907,0.9495162792779359
19908,0.9406139531729126
19909,0.9415602428650752
19910,0.9485727899193165
19911,0.9388782820301163
19912,0.9490213950085161
19913,0.9347332956538797
19914,0.9315577657809908
19915,0.9295514787347285
19916,0.9444055176467016
19917,0.9451751036593288
19918,0.9388288471462843
19919,0.945040621763717
19920,0.9401157327547367
19921,0.9375243318624662
19922,0.9393125992714867
19923,0.9425860918041651
19924,0.9424392626496524
19925,0.9390841869865498
19926,0.959983003119037
19927,0.94217390293882
19928,0.9543711472894136
19929,0.9445552217404394
19930,0.9411803488480893
19931,0.9324384284837255
19932,0.9463588664590169
19933,0.9436960515142807
19934,0.9406526815992206
19935,0.9572582564768225
19936,0.9451277891819564
19937,0.943131680798805
19938,0.9339906004632748
19939,0.9324761514751547
19940,0.9464854996424464
19941,0.9528673798700436
19942,0.9449690838487484
19943,0.9533179653956039
19944,0.9322272954888665
19945,0.9419694626401418
19946,0.9460990032768417
19947,0.9360589245187141
19948,0.9348821839239606
19949,0.9531779835495375
19950,0.9536852096957449
19951,0.9465607799194748
19952,0.9455835050122775
19953,0.9474463209881266
19954,0.9386064213816911
19955,0.9391287638095649
19956,0.929915254116754
19957,0.9388513961537918
19958,0.9505584081185432
19959,0.9454463469629837
19960,0.9491360596607163
19961,0.930437673962245
19962,0.9314292288159132
19963,0.9227520586822208
19964,0.9426355920283278
19965,0.9351389661861511
19966,0.9467111680378404
19967,0.9449548758779941
19968,0.9351340448790318
19969,0.9429296176573161
19970,0.939500023454409
19971,0.9366849544688367
19972,0.9441559918505646
19973,0.9429680390179089
19974,0.9313244865769141
19975,0.945848153941009
19976,0.9422443418030685
19977,0.9240078175008762
19978,0.9410760543508658
19979,0.9315245151143344
19980,0.9534792052773056
19981,0.9385874771305821
19982,0.9372630563015364
19983,0.9314937360510449
19984,0.9293337785444786
19985,0.9311692654312517
19986,0.9436818625892065
19987,0.9407443951070568
19988,0.9526277499706941
19989,0.932823805646315
19990,1.0235059173932688
19991,0.9395128150146634
19992,0.9293167696123213
19993,0.9319559111947965
19994,0.9430986039806641
19995,0.9392599859479355
19996,0.9396380182750168
19997,0.9584472969952869
19998,0.9410198294869735
19999,0.936870684637697
20000,0.9353943030703844
20001,0.9389516922295722
20002,0.9405987596300851
20003,0.9344527176001627
20004,0.9254774140321319
20005,0.9406913985559826
20006,0.9411155471647922
20007,0.9462257851354384
20008,0.9464605078349163
20009,0.9335272612506089
20010,0.9373316437135629
20011,0.9558411167941802
20012,0.9413774531448973
20013,0.9405885432887784
20014,0.9273348028845675
20015,0.9450133797705614
20016,0.9550493991484713
20017,0.9331948525397344
20018,0.9434636353800943
20019,0.9369429581083087
20020,0.9436809081302144
20021,0.9465601534122204
20022,0.9505539304216959
20023,0.9400016569079219
20024,0.9478221545039779
20025,0.943400282813935
20026,0.9470469438724632
20027,0.9440372972240287
20028,0.94079640903703
20029,0.9560141412247062
20030,0.9422488752271149
20031,0.9512344603156762
20032,0.9412308237469676
20033,0.9396473861535211
20034,0.921130110155743
20035,0.9248270649686741
20036,0.9477841380782007
20037,0.9328620995811902
20038,0.9410871194826254
20039,0.9483944036851716
20040,0.9290100124068854
20041,0.945192463895078
20042,0.9426869176305688
20043,0.9347435675853297
20044,0.9434314759109157
20045,0.9469950741980989
20046,0.9369369207654381
20047,0.9408894752779023
20048,0.942599064164231
20049,0.9395608348058269
20050,0.9532777799052177
20051,0.9324574713111944
20052,0.9322373498357566
20053,0.9454926613492778
20054,0.9434582906357903
20055,0.9424871883929916
20056,0.9391391058322867
20057,0.9286553839071514
20058,0.9357078325622497
20059,0.9593986054691361
20060,0.9423270125875901
20061,0.9567914595135305
20062,0.9276841830563313
20063,0.9413697995097277
20064,0.9481494098530756
20065,0.9527407658036777
20066,0.9359686717340421
20067,0.9341814773062385
20068,0.9383572918670859
20069,0.9613056975385234
20070,0.919798603162467
20071,0.9284364265812375
20072,0.9293314021328011
20073,0.9336948270540736
20074,0.9341047016699212
20075,0.9400338722544721
20076,0.9371835878829002
20077,0.9486442763740753
20078,0.9455394858218877
20079,0.9411741357282122
20080,0.948479421851336
20081,0.9726887452228206
20082,0.9387703281062411
20083,0.940067373211648
20084,0.934076857859306
20085,0.9288224180365984
20086,0.939742530006053
20087,0.946724107416252
20088,0.9279853934215492
20089,0.9357641460934978
20090,0.9159264934742404
20091,0.9482565251943875
20092,0.9349943193867265
20093,0.9592091540337723
20094,0.9280367439004046
20095,0.9389393757623424
20096,0.9448828262170137
20097,0.9446654271448646
20098,0.9352248494396853
20099,0.9391439827727573
20100,0.9419570920456406
20101,0.9415029183912342
20102,0.9516830598451338
20103,0.9385736000257197
20104,0.9318431924442979
20105,0.9491918112731547
20106,0.9492123147116143
20107,0.9438595577848392
20108,0.9408295519114822
20109,0.9389588875451569
20110,0.9428357661432304
20111,0.9388438193235855
20112,0.9508051052929345
20113,0.9415492961168549
20114,0.940357196782212
20115,0.9419786926137997
20116,0.911163491241285
20117,0.9480654997573323
20118,0.9432107301345404
20119,0.9521473707867166
20120,0.9313082003289467
20121,0.9397082802601193
20122,0.9469937825397882
20123,0.9410637867031907
20124,0.9283038531531385
20125,0.9446169144411082
20126,0.9395295502836163
20127,0.9417336068568889
20128,0.9315175078139953
20129,0.942212536412607
20130,0.9402786775188907
20131,0.9267329678563516
20132,0.9306219792510995
20133,0.9465756676427639
20134,0.9294639422151294
20135,0.9418537871929695
20136,0.9386449803475921
20137,0.9344911788449086
20138,0.9418883486322149
20139,0.9551722515934267
20140,0.9358042432911626
20141,0.9357291125753247
20142,0.9426578234196017
20143,0.9197287685691014
20144,0.9257909406485851
20145,0.9308069469020454
20146,0.9419158967812594
20147,0.9414566268449415
20148,0.9371106917759312
20149,0.9425704834138253
20150,0.9498467512946724
20151,0.9344345311910278
20152,0.945084456782087
20153,0.9447540071416638
20154,0.9346428840487355
20155,0.9402161096529031
20156,0.9404729786879609
20157,0.9414118783939909
20158,0.9500750802252718
20159,0.9543966649647836
20160,0.9425794313439615
20161,0.9456585594252938
20162,0.9430164698873287
20163,0.9464287170026575
20164,0.938578906486115
20165,0.9429699993128293
20166,0.9439630424011546
20167,0.9533365656473735
20168,0.9554759923873924
20169,0.9433362350044537
20170,0.9469107322609415
20171,0.9554520195923156
20172,0.9342653617040956
20173,0.9434807631855648
20174,0.9412925273361058
20175,0.9462658566881812
20176,0.9400829035020372
20177,0.9443536285317904
20178,0.9621783666507893
20179,0.9425038454267444
20180,0.9419709586634714
20181,0.9386815498807501
20182,0.9393863351146584
20183,0.9426094403063976
20184,0.9304022814079961
