Id,Y
20408,0.9582451599693032
20409,0.9658322586846575
20410,0.9420338522838064
20411,0.9384306209145612
20412,0.9473257001267402
20413,0.9457634265269672
20414,0.9365867121719672
20415,0.9402656214805161
20416,0.9377804281703865
20417,0.940423228069226
20418,0.9331568509178242
20419,0.9444316434714375
20420,0.9371003255918415
20421,0.941074182142917
20422,0.9399171972689355
20423,0.9420870549758744
20424,0.9452690442065053
20425,1.0161153207815303
20426,0.9517461076459737
20427,0.942589601138593
20428,0.933812076034221
20429,0.946369930570758
20430,0.9236491954686192
20431,0.9368070520546247
20432,0.9365273606282926
20433,0.9359385170342822
20434,0.9511790878978887
20435,0.9411469162526921
20436,0.9441296191493741
20437,0.9394442867890047
20438,0.9334396753319919
20439,0.9596169637837015
20440,0.9416661975830442
20441,0.9394845691527856
20442,0.9430834955388019
20443,0.9386406222658155
20444,0.9420851447398635
20445,0.9344195338956303
20446,0.9481842780916199
20447,0.9444234054642278
20448,0.9456106480747796
20449,0.9350985503803136
20450,0.9432742299952215
20451,0.9297888929531024
20452,0.9198248166904972
20453,0.97100233189697
20454,0.9439828975998102
20455,0.9195651036151973
20456,0.9196499954628325
20457,0.9644440630596294
20458,0.9386715506329076
20459,0.9367736339503551
20460,0.9529510704496892
20461,0.9388325659289736
20462,0.9323309369986197
20463,0.9573928062541069
20464,0.928606868224743
20465,0.9391249306377106
20466,0.9486757503186904
20467,0.9499042520647192
20468,0.9383069417389143
20469,0.9447018489681992
20470,0.9497366691035153
20471,0.9567856119599485
20472,0.9357169666140077
20473,0.9415630794543508
20474,0.9299940444978451
20475,0.9152283137269083
20476,0.9499881057099637
20477,0.9406448474116852
20478,0.9266545789137107
20479,0.9404530113069938
20480,0.9698032126622549
20481,0.9405170048746625
20482,0.9453138285119846
20483,0.9446264836572573
20484,0.9464405078652582
20485,0.9426178815642936
20486,0.9418051269959526
20487,1.0519925484903916
20488,0.9385999508012713
20489,0.9513346699951978
20490,0.9385604652559068
20491,0.9539926888877099
20492,0.9443166675687799
20493,0.9297613573300925
20494,0.9417361074454547
20495,0.9388771409838897
20496,0.9422482745930878
20497,0.9388221463543801
20498,0.9134628179711097
20499,0.9511258953300206
20500,0.9402216635336559
20501,0.9440136855193977
20502,0.945608370807633
20503,0.9397515678951455
20504,0.9406820097184555
20505,0.9420261815536739
20506,0.932802620688792
20507,0.9358166817362094
20508,0.9487943141237222
20509,0.959668759648298
20510,0.934546970494487
20511,0.941578110795478
20512,0.9075973023079621
20513,0.9382747731221105
20514,0.9436567310609739
20515,0.941896498425541
20516,0.9230647144169634
20517,0.9452010322265609
20518,0.9408781755074218
20519,0.9451107274109134
20520,0.9324090879077025
20521,0.9449061971512054
20522,0.9404988816667295
20523,0.9251664548806232
20524,0.93324486928562
20525,0.9446849453361202
20526,0.9413443115014473
20527,0.9422685235187146
20528,0.9411046595063761
20529,0.9584607497000212
20530,0.9423643577494305
20531,0.9473946793660368
20532,0.9420218426538182
20533,0.941465980645646
20534,0.9512476172096455
20535,0.9316587723392803
20536,0.9469097565550761
20537,0.9382697070333752
20538,0.9289759399197983
20539,0.9443441507285717
20540,0.9591660424055028
20541,0.9407732432210647
20542,0.9568919824025086
20543,0.9672476759832811
20544,0.9611811789466169
20545,0.9601580647901415
20546,0.9555536975096627
20547,0.947258590988633
20548,0.9379361296377955
20549,0.942852812601037
20550,0.9488001714899797
20551,0.941440537914889
20552,0.9445921891197857
20553,0.948446907621553
20554,0.9530377173893175
20555,0.9404085214437856
20556,0.9426688937830134
20557,0.9456889720442863
20558,0.9271356888104203
20559,0.9452858356153617
20560,0.9360363282315491
20561,0.948601090417843
20562,0.9528028071834234
20563,0.9297843262400072
20564,0.9843595799320768
20565,0.9427212485339032
20566,0.9399379441861574
20567,0.9522211764507271
20568,0.9398796847110114
20569,0.9489491508493341
20570,0.9284196352111338
20571,0.9378950492258773
20572,0.9223562370175397
20573,0.9330584117349914
20574,0.9439313177649598
20575,0.9340107503053803
20576,0.9402557750367574
20577,0.9297228650863729
20578,0.9502271892269962
20579,0.9240985453682651
20580,0.9304289171799701
20581,0.9573032012880697
20582,0.9382618433915276
20583,0.9522653176800239
20584,0.9457314626135919
20585,0.9308011221287684
20586,0.9439824463307945
20587,0.9385759524161025
20588,0.9394185306406502
20589,0.9333221006723411
20590,0.941450994727768
20591,0.9584744707145256
20592,0.9425304843794403
20593,0.9449504252431907
20594,0.9403212299338719
20595,0.9404808510318692
20596,0.930701685537606
20597,0.9380895908190434
20598,0.9305164803512016
20599,0.9561015538929347
20600,0.949021057110619
20601,0.9420197871921326
20602,0.9602993336550312
20603,0.9438137370061309
20604,0.9438366883576074
20605,0.9354806785633564
20606,0.929572805320281
20607,0.9474267402249398
20608,0.9416618865645121
20609,0.9397650888520966
20610,0.9471138884847681
20611,0.9426213518485176
20612,0.9346013260680918
20613,0.9405730358148823
20614,0.9409417418262946
20615,0.9576623045675401
20616,0.96924601911653
20617,0.9297800026899983
20618,0.9405608612952786
20619,0.9513634855443551
20620,0.9412096917623332
20621,0.9565617348835849
20622,0.9412146539397809
20623,0.9456908050113114
20624,0.9561554231994617
20625,0.9356905359950507
20626,0.9608706303514145
20627,0.9386950070281534
20628,0.9336728569871704
20629,0.9541598639109107
20630,0.9750971406572546
20631,0.9462421418040219
20632,0.9452711988179562
20633,0.9404646707285989
20634,0.945070575923134
20635,0.9501828978448105
20636,0.9607378264472402
20637,0.944788654114601
20638,0.946400922737421
20639,0.9406198553897408
20640,0.9389903092280718
20641,0.9468140408647233
20642,0.9507212641550902
20643,0.9414936038142925
20644,0.9425615571117792
20645,0.9382412699398895
20646,0.9535149716877472
20647,0.9259385924282211
20648,0.9415241095283772
20649,0.9377986854205845
20650,0.9451087811457944
20651,0.9461462577325319
20652,0.9423888808960708
20653,0.9385279552246293
20654,0.9423503047121827
20655,0.9400794489612477
20656,0.9725931369987575
20657,0.94063268192595
20658,0.9478195825995974
20659,0.9267171257594412
20660,0.9316696002808065
20661,0.9369362334059559
20662,0.925922231070889
20663,0.9732238962969058
20664,0.9340313789063972
20665,0.9489095883339707
20666,0.927860279377384
20667,0.9312920696270219
20668,0.9462437061892196
20669,0.9549694316757005
20670,0.9466586469313538
20671,0.9448152913635038
20672,0.9306153509355702
20673,0.9283980435052882
20674,0.9517080298289898
20675,0.9363508666514089
20676,0.972390170853232
20677,0.9475238294284751
20678,0.9394653989466069
20679,0.9404268464882933
20680,0.9342045412969336
20681,0.9517675867751025
20682,0.9453146196500606
20683,1.0038466882968682
20684,0.9477329113738828
20685,0.9355950262122783
20686,0.9542490249774782
20687,0.9282805201142899
20688,0.9452618796381524
20689,0.9395246191885714
20690,0.9498698873636666
20691,0.941159107388922
20692,0.9434934408310106
20693,0.9488047426956069
20694,0.9244329153659168
20695,0.9431178927791021
20696,0.9238207452700844
20697,0.9412516849038162
20698,0.9191464672635009
20699,0.9520719883927791
20700,0.940887107753869
20701,0.9696359763544896
20702,0.9438990642136822
20703,0.9503788464169548
20704,0.9423047110086678
20705,0.9517728938817799
20706,0.959106004604165
20707,0.9296563747554125
20708,0.9474454184212057
20709,0.9429769371110256
20710,0.9413863967773141
20711,0.9469982075840289
20712,0.9332872783352864
20713,0.9507279205136107
20714,0.9401953569554206
20715,0.9266754271806565
20716,0.9392594224772569
20717,0.9607122084024288
20718,0.940583678769461
20719,0.9348650289189656
20720,0.9479542478769118
20721,0.9403205044142299
20722,0.9579110320035765
20723,0.942057523490086
20724,0.9353437901980068
20725,0.9459367454244927
20726,0.9594155769559565
20727,0.9529758101374366
20728,0.947836133113408
20729,0.9339860555247277
20730,0.9316932448171191
20731,0.944591151891724
20732,0.9231909761196708
20733,0.971539024719199
20734,0.9348895609206767
20735,0.9407434421776661
20736,0.9378096461508972
20737,0.9367829421851267
20738,0.9414700693910867
20739,0.9524337091340198
20740,0.952870706422033
20741,0.9453714761324943
20742,0.9681526549223046
20743,0.9429195041577505
20744,0.9360704124103555
20745,0.9417654112709226
20746,0.9397510277259838
20747,0.9376306600118466
20748,1.0416725386142156
20749,0.9300360428785996
20750,0.9464651983528832
20751,0.9435424848712832
20752,0.9502124476061279
20753,0.9422794057085205
20754,0.9440992312489523
20755,0.9278863335686355
20756,0.939251357279841
20757,0.921359704447262
20758,0.9460825476757835
20759,0.9511000888104203
20760,0.944327449459146
20761,0.9222899761287462
20762,0.9437095470484825
20763,0.9469430308421045
20764,0.9302692659848786
20765,0.9365096866843501
20766,0.9402503338785972
20767,0.939555735065838
20768,0.9384769447976152
20769,0.9220785117211122
20770,0.9673329076147291
20771,0.9539147286417471
20772,0.9479184888451605
20773,0.9444709643140081
20774,0.9742044100223939
20775,0.9521503527460742
20776,0.9146224418755261
20777,0.9385017241711653
20778,0.9206010312240401
20779,0.9354687343162276
20780,0.9416748686456922
20781,0.9385988378488763
20782,0.9510732547839367
20783,0.9459332343309622
20784,0.9558101525062923
20785,0.9442136651473196
20786,0.9260772220539302
20787,0.9474289259889245
20788,0.9401989967537963
20789,0.9391247391403552
20790,0.9456409653445856
20791,0.9327322389947381
20792,0.9368291782528804
20793,0.9468077646548814
20794,0.9504283185031914
20795,0.9351177908230864
20796,0.9199543180564631
20797,0.9411419076195713
20798,0.9418521642119773
20799,0.934773547765249
20800,0.9325426438280603
20801,0.9490995149318365
20802,0.9435017955005138
20803,0.9478752340803507
20804,0.9509055425886744
20805,0.9424312814676749
20806,0.9467415636291769
20807,0.9352495061766416
20808,0.9495898158358431
20809,0.9305806576770819
20810,0.9610031629459345
20811,0.9392935312342452
20812,0.9491053685229411
20813,0.9689744162252913
20814,0.9465214216201193
20815,0.9431684980505608
20816,0.9328241615985405
20817,0.946419644078501
20818,0.9361749355545164
20819,0.9597046530849407
20820,0.9251290724689097
20821,0.9372198534769963
20822,0.9385752521495135
20823,0.9404576023104788
20824,0.9313641334254903
20825,0.9297952484133589
20826,0.9597827518344721
20827,0.9481372709087894
20828,0.94746464892547
20829,0.9449011530490751
20830,0.9418326405670325
20831,0.9403449712149935
20832,0.9450559816946072
20833,0.9324318102668054
20834,0.941309265805196
20835,0.9445725013478807
20836,0.9435692529408091
20837,0.9330615214927339
20838,0.9517036578232895
20839,0.9350041274166074
20840,0.950280560770878
20841,0.9464341936236206
20842,0.9427542025720165
20843,0.929228696251978
20844,0.9705466603746048
20845,0.943579668735623
20846,0.9471301206282587
20847,0.948059855619841
20848,0.9353390421991586
20849,0.9426688496737541
20850,0.9600707067197245
20851,0.9398594625020901
20852,0.9459034998274987
20853,0.9541898989566148
20854,0.9448435092163985
20855,0.9366070714566467
20856,0.9351938906621619
20857,0.959010644798583
20858,0.942685894880837
20859,0.9406801904184579
20860,0.9482688141692657
20861,0.9397915114642452
20862,0.9443476967238792
20863,0.9403317386324943
20864,0.9485954794295501
20865,0.9445546601317867
20866,0.9396604516328814
20867,0.9404534331071647
20868,0.9435210130942919
20869,0.9388394672915789
20870,0.9428915894644334
20871,0.9420077076788901
20872,0.9473217657893825
20873,0.9310917088570743
20874,0.9335976144519288
20875,0.9241560521367647
20876,0.9517960841380038
20877,0.9443048003058581
20878,0.9371191634417736
20879,0.957583664497999
20880,0.9255390581511619
20881,0.944573712541884
20882,0.932500519378243
20883,0.9476389102130915
20884,0.9520094355910369
20885,0.9412981447809197
20886,0.9955833762647655
20887,0.9428532658551486
20888,0.9535488423307612
20889,0.9404849296158488
20890,0.9418176214924845
20891,0.9277020894237809
20892,0.9403634667289364
20893,0.9410853494885263
20894,0.9368341871196921
20895,0.9386177594769897
20896,0.9739051996832064
20897,0.9354992561233325
20898,0.9351204029762217
20899,0.9449484013359611
20900,0.9481142390840743
20901,0.943676605158274
20902,0.9309046100835895
20903,0.9490647426803086
20904,0.948339198066795
20905,0.9332118687054546
20906,0.959493793804885
20907,0.931349046144009
20908,0.9353779929594974
20909,0.934953582374083
20910,0.9503240387988814
20911,0.9418993658183193
20912,0.9679877598443004
20913,0.9363986365860777
20914,0.9446204192296843
20915,0.9402563518661554
20916,0.9344384411363384
20917,0.9495213391680253
20918,0.9531557068339439
20919,0.9460836020016206
20920,0.9454864485419247
20921,0.9440004042067032
20922,0.9432284405026479
20923,0.9392775052470611
20924,0.9334867731490807
20925,0.9344181159733959
20926,0.9342998827607129
20927,0.9680500094574962
20928,0.9494912203242598
20929,0.9354330945373058
20930,0.9413561860866654
20931,0.9510583944245639
20932,0.9310975562578222
20933,0.9474479816611661
20934,0.9506037132062765
20935,0.9372262642139463
20936,0.9250742643571559
20937,0.9324035322847463
20938,0.9511885523849274
20939,0.9382556035931922
20940,0.9259603167489244
20941,0.9380920639099329
20942,0.9415785100032964
20943,0.9356117448698721
20944,0.9425401527728667
20945,0.9392802037662328
20946,0.9378710236343579
20947,0.934387257789233
20948,0.9278760143092396
20949,0.9392451864343576
20950,0.9598513171468055
20951,0.918352707176493
20952,0.9464022547367636
20953,0.9280728598118715
20954,0.9423631679112013
20955,0.9603800269947709
20956,0.9300187892857519
20957,0.9314777411838862
20958,0.9344403238270599
20959,0.9422972723276097
20960,0.9510633401724534
20961,0.9401382069873222
20962,0.936015383155321
20963,0.9293281993560979
20964,0.9407009247001119
20965,0.9369004317506994
20966,0.9681723157829706
20967,0.94203368017361
20968,0.9212198282261772
20969,0.949616965814717
20970,0.9446565555764959
20971,0.9480078464052188
20972,0.9397030959770485
20973,0.957570845920531
20974,0.9448484865544389
20975,0.957935154605905
20976,0.936344659151638
20977,0.9479386322706953
20978,0.9432640086663685
20979,0.9253222068419131
20980,0.9396087178123784
20981,0.9400577745404597
20982,0.9542250575058357
20983,0.947197918744094
20984,0.9313238796590525
20985,0.9415604528118557
20986,0.9561264394999128
20987,0.9247103663973564
20988,0.9405662078067767
20989,0.931920336725828
20990,0.9519745118440845
20991,0.9513785172718795
20992,0.9400397112939165
20993,0.9458838314537531
20994,0.9402198715555561
20995,0.9501946950723159
20996,0.9422336848099269
20997,0.9307522904081228
20998,0.9291129827095536
20999,0.9467078332701433
21000,0.9398862847458918
21001,0.9314264209005678
21002,0.9320793397759661
21003,0.9272038789029965
21004,0.9403413522193527
21005,0.9419922635372251
21006,0.9392634480584203
21007,0.939662375505016
21008,0.9289430262072573
21009,0.9226254067510656
21010,0.927944437928302
21011,0.9498620510281768
21012,0.9425814810998729
21013,0.9362617785212797
21014,0.925369903922271
21015,0.9396978554654605
21016,0.9286241141138011
21017,0.9398841684090082
21018,0.9480030380364569
21019,0.9440778022855479
21020,0.9724620744436876
21021,0.940381025465649
21022,0.9685424232991976
21023,0.956023189291463
21024,0.9455983645224544
21025,0.9465426096649202
21026,0.9465976754970646
21027,0.9585615782105251
21028,0.9566683376740506
21029,0.9424288138842751
21030,0.9335894706618113
21031,0.9283154874781905
21032,0.9425136977807909
21033,0.9415599560975464
21034,0.9324395289719469
21035,0.9502038954204048
21036,0.9421537836630448
21037,0.93958731473117
21038,0.9337250929293763
21039,0.944284192545802
21040,0.9481273946661495
21041,0.9463537778802047
21042,0.9489482640346061
21043,0.9369942034138449
21044,0.9253230621636208
21045,0.9287027166520024
21046,0.9324302011288941
21047,0.9422273000028036
21048,0.9423725421645871
21049,0.929677384758739
21050,0.9420278325096224
21051,0.9398261491225117
21052,0.9514075087207232
21053,0.9265492593885771
21054,0.9548886115248293
21055,0.947125617614838
21056,0.9335609957078183
21057,0.9279063570385173
21058,0.9422499723895891
21059,0.9408761120735358
21060,0.945431322732518
21061,0.9546953693793748
21062,0.9319997137774662
21063,0.9300093169852439
21064,0.9417762134509708
21065,0.9367677402765435
21066,0.9367810121902593
21067,0.9385339116252518
21068,0.9404363331177331
21069,0.937600512241909
21070,0.9452529146221219
21071,0.9422693834922032
21072,0.9325446089697171
21073,0.9356713623202038
21074,0.9509381743858247
21075,0.9407249392132075
21076,0.9465703715258205
21077,0.9424060686250795
21078,0.9382930374416342
21079,0.9431978713083758
21080,0.9391130131114129
21081,0.9263658086985552
21082,0.9460093079508163
21083,0.9413461865865151
21084,0.9489281481016212
21085,0.9286497620592135
21086,0.92881602581474
21087,0.9215206858352565
21088,0.9435028128694819
21089,0.948441428251526
21090,0.9401479744284157
21091,0.9509517632896427
21092,0.946541104931204
21093,0.9464641921584772
21094,0.9378763950966297
21095,0.9338887256963443
21096,0.9540276715991018
21097,0.9299297410934696
21098,0.933169548636391
21099,0.9343151478010541
21100,0.9379251433026318
21101,0.9464879735461658
21102,0.947760414239011
21103,0.9421311644668704
21104,0.9415839737943458
21105,0.9356509520619032
21106,0.9421327898003654
21107,0.9467470544270178
21108,0.9590766559313071
21109,0.9533119320955981
21110,0.93702539402582
21111,0.9629986085988629
21112,0.948812496884861
21113,0.9332270207016218
21114,0.941317770135092
21115,0.9192522434686441
21116,0.9437062322310734
21117,0.9367001927459604
21118,0.9330390729047654
21119,0.9584370931637602
21120,0.9462717368609683
21121,0.9637386754589973
21122,0.9424241000088558
21123,0.9417415801866913
21124,0.942436614127248
21125,0.943627770950826
21126,0.9523037973128784
21127,0.9530042124901701
21128,0.9449816051050534
21129,0.9434929489678351
21130,0.9530869410223946
21131,0.9523561602211711
21132,0.9481356015424419
21133,0.9312769882937472
21134,0.9188419390208757
21135,0.9426301893083003
21136,0.9402739001899344
21137,0.963108031589531
21138,0.9456306560267582
21139,0.94302574243931
21140,0.9464159430191589
21141,0.9304333519051635
21142,0.944048145138932
21143,0.9415008085991764
21144,0.9427404016062821
21145,0.9342927841336177
21146,0.9419043939794968
21147,0.9422797526851818
21148,0.9428402460869902
21149,0.9483842374652929
21150,0.9340985076050732
21151,0.9346134337755037
21152,0.9324794812314403
21153,0.9282632181318747
21154,0.946502084254952
21155,0.93810088488203
21156,0.9327813486771217
21157,0.9357552163169807
21158,0.954245025385599
21159,0.9769047511865356
21160,0.9446406067034018
21161,0.9274835369235193
21162,0.9735725162812083
21163,0.9457781493310832
21164,0.9405047836632158
21165,0.9189771970339828
21166,0.9523626480231
21167,0.9421624869496468
21168,0.9404857858191106
21169,0.9413356688958517
21170,0.9646728801707316
21171,0.9469773740642499
21172,0.9448351000440846
21173,0.9479616545871588
21174,0.954823666551984
21175,0.9404365184383839
21176,0.9846865610592195
21177,0.9477112822702528
21178,0.9575554987802344
21179,0.9599929412171689
21180,0.9351773252701321
21181,0.938221796302016
21182,0.9410242475735182
21183,0.9391745876909845
21184,0.9398041116294433
21185,0.9396560966120122
21186,0.9403781071504292
21187,0.94761861287428
21188,0.9419709919659494
21189,0.9412536072396365
21190,0.9401006109829028
21191,0.9456225115862085
21192,0.9421877187977117
21193,0.9413793673023942
21194,0.9310279674365338
21195,0.9329127467787623
21196,0.9382352817978796
21197,0.9439965951371831
21198,0.9332094104939457
21199,0.935577104645775
21200,0.953058547130238
21201,0.9328073749500384
21202,0.9597552018458909
21203,0.9406316164984203
21204,0.9371547132560513
21205,0.9210311379166761
21206,0.9323001084084843
21207,0.9525767293461878
21208,0.9310795658478732
21209,0.9309699084541455
21210,0.9269146423303085
21211,0.9432416548536137
21212,0.935568804837555
21213,0.9283925939385922
21214,0.9305402609610772
21215,0.9283931053274166
21216,0.9363908372517464
21217,0.9454322393501847
21218,0.9516250477441431
21219,0.9612891815892787
21220,0.9236541928514701
21221,0.9905185453215019
21222,0.9340125696911327
21223,0.9385664922275899
21224,0.9388925870907887
21225,0.9421070373841116
21226,0.9515262971879863
21227,0.9426146385135861
21228,0.9411797879557066
21229,0.9449845564455547
21230,0.9363063180929012
21231,0.9275592634803038
21232,0.9431446547594496
21233,0.9403868243498326
21234,0.9376516352595761
21235,0.953961257549732
21236,0.9497282572314607
21237,0.943592422283515
21238,0.9392615703888835
21239,0.9247617328017164
21240,0.9375963061122508
21241,0.9254609733936316
21242,0.9423365013742514
21243,0.9473912487235364
21244,0.9461938732846611
21245,0.9387739809224819
21246,0.9386432414349878
21247,0.9338855865756199
21248,0.9402903349336877
21249,0.9384875556080264
21250,0.9468213402414556
21251,0.9524897378456093
21252,0.9509784929602709
21253,0.9360394868711578
21254,0.9554307152516501
21255,0.943313598764038
21256,0.9418099299445569
21257,0.9447806816358779
21258,0.9279161809519848
21259,0.9444858033650567
21260,0.9467272885251085
21261,0.9429996778110408
21262,0.940973289644724
21263,0.9254579798102094
21264,0.9520146334523114
21265,0.9506213721788328
21266,0.9431756525083099
21267,0.9427818831796175
21268,0.9480031734797227
21269,0.9386749773047541
21270,0.9242082605147233
21271,0.9449845428227184
21272,0.9317516661177495
21273,0.9348738938427053
21274,0.9327044566855326
21275,0.9495772538670499
21276,0.9369961046514226
21277,0.9407666922786713
21278,0.9272483646832904
21279,0.9462318456749585
21280,0.9475458175287493
21281,0.9346422481312572
21282,0.9243889734951818
21283,0.9377881523660899
21284,0.9425745191045074
21285,0.9373911152534982
21286,0.954756162722107
21287,0.9507755999668034
21288,0.9432266028912786
21289,0.9395162538692869
21290,0.9561715127352999
21291,0.9374151741198683
21292,0.9251249280035866
21293,0.9636136816222611
21294,0.9408756727407438
21295,0.9342423265542406
21296,0.9422724659956812
21297,0.935041656241675
21298,0.9707831197865708
21299,0.9408008834442455
21300,0.9493268155066581
21301,0.9441573674918662
21302,0.9416289790101271
21303,0.9509001711423705
21304,0.9419230689775457
21305,0.9379739530786438
21306,0.9447227583503559
21307,0.9381388910674517
21308,0.9677816654405487
21309,0.9403523098395065
21310,0.9411189160891431
21311,0.9326462127605512
21312,0.9400633359667756
21313,0.9119033038741703
21314,0.9442344201841699
21315,0.950328758361913
21316,0.947915459148251
21317,0.9371171604691518
21318,0.9213612598905981
21319,0.9337136948360362
21320,0.9405087871521343
21321,0.9703980330131143
21322,0.9473775382952949
21323,0.9414585929487373
21324,0.937917097545366
21325,0.9247906579339313
21326,0.9416399862849208
21327,0.9498162908140082
21328,0.9416670949576121
21329,0.9509279720314443
21330,0.954444355261644
21331,0.9363619382962292
21332,0.9355473852539554
21333,0.9425252045900429
21334,0.9545818618192456
21335,0.9213196534804595
21336,0.9380696145685616
21337,0.9317604677154265
21338,0.9649659920880721
21339,0.9321088926008105
21340,0.9429982735493772
21341,0.9212630497175031
21342,0.9661381304713026
21343,0.9523010421657812
21344,0.9296200845821282
21345,0.9324877586688773
21346,0.9497138780449115
21347,0.9775430229257952
21348,0.9417488096161453
21349,0.9258274857375031
21350,0.9409517627199937
21351,0.94145683821376
21352,0.9265192351284783
21353,0.9409833541808346
21354,0.942221885232179
21355,0.9470186870291684
21356,0.9409078369769697
21357,0.9341651589052148
21358,0.945799128734816
21359,0.932898535748783
21360,0.9332808765545086
21361,0.943310309731604
21362,0.9286135621499463
21363,0.9394376795189183
21364,0.9368047319368892
21365,0.9420204248391846
21366,0.9391223008721922
21367,0.9950081815726165
21368,0.9343832320785772
21369,0.9463199877743202
21370,0.9538065928002947
21371,0.9476297666193555
21372,0.9395371395378758
21373,0.9357028635496503
21374,0.945841034308155
21375,0.9490516434941769
21376,0.9369896813011307
21377,0.9230904004622487
21378,0.9418900819839162
21379,0.9424776658659832
21380,0.9257270668929848
21381,0.9497131170754762
21382,0.9406458962939993
21383,0.9431272041980086
21384,0.9229702429070812
21385,0.9414655702726735
21386,0.9407067728451416
21387,0.941987206577986
21388,0.9380662561685565
21389,0.9387672749472529
21390,0.9312714878416017
21391,0.9389510664971569
21392,0.931287831355505
21393,0.9321981411812381
21394,0.9498730834186481
21395,0.9447834018266964
21396,0.9398544928231773
21397,0.9457043780407934
21398,0.9326262578646404
21399,0.9389211918169619
21400,0.9457769993102945
21401,0.9504758919773441
21402,0.9446196670208303
21403,0.9479065294298309
21404,0.9263001479605698
21405,0.9369217266273329
21406,0.9444558842345548
21407,0.948573205477928
21408,0.9522249872956337
21409,0.9524802919705101
21410,0.9587395143528862
21411,0.9402254043067361
21412,0.9543211850859487
21413,0.926535845110871
21414,0.9407924722479741
21415,0.9403351011147374
21416,0.9423064845315398
21417,0.9259460998642328
21418,0.9458788780212231
21419,0.9429079828105504
21420,0.9286676112974441
21421,0.9416825076652601
21422,0.9433961926731995
21423,0.9432415393452147
21424,0.9551745487146844
21425,0.9307677486272062
21426,0.9408007552074866
21427,0.9520647348379316
21428,0.9415967144308697
21429,0.9336151720913405
21430,0.9363308019417782
21431,0.9278959660012567
21432,0.9405569031586174
21433,0.9572708571024158
21434,0.9486945290213267
21435,0.9409461564802337
21436,0.9645137700921405
21437,0.94000882938488
21438,0.9236339019534221
21439,0.9317917089753273
21440,0.9406682464425142
21441,0.9232050121541658
21442,0.9404065245666664
21443,0.9407041754759768
21444,0.9284561942255951
21445,0.9500621437767932
21446,0.9864502725577551
21447,0.932752502994846
21448,0.9592455241816447
21449,0.9388963636278511
21450,0.9615966875514439
21451,0.934476204569541
21452,0.9440296876269233
21453,0.943152399188531
21454,0.9310359729973109
21455,0.9483732279881786
21456,0.930375549029966
21457,0.9497731559964612
21458,0.9322227741866089
21459,0.9435292230320599
21460,0.9483265800241247
21461,0.922852317714755
21462,0.9434031911992542
21463,0.9345727087309705
21464,0.9420646636468356
21465,0.9357182695182849
21466,0.9473369680195882
21467,0.9310100092116879
21468,0.9435288358525957
21469,0.9447470606343175
21470,0.9401345611011095
21471,0.9411268721290228
21472,0.94566481973526
21473,0.9537724379866501
21474,0.9415261408980681
21475,0.9463370996370918
21476,0.944750289891287
21477,0.9404460938007876
21478,0.9570763175621502
21479,0.9291739720617408
21480,0.9343690458629741
21481,0.9344708791352788
21482,0.9359654131573057
21483,0.925596183521114
21484,0.9402831365913092
21485,0.9486646250309807
21486,0.9441770064780232
21487,0.9400197008229513
21488,0.9285532596304281
21489,0.9434791217276226
21490,0.9488219714311709
21491,0.9519887219537244
21492,0.943974680964403
21493,0.9707545605556316
21494,0.9423993739854688
21495,0.9404743710139659
21496,0.9398019768402044
21497,0.9309576612747095
21498,0.9247978719454766
21499,0.9369908768204331
21500,0.9455230107659887
21501,0.9428647940915911
21502,0.9532564382536612
21503,0.9731221269391983
21504,0.9416239763539841
21505,0.9339584191692721
21506,0.9429326625919289
21507,0.9583650689733245
21508,0.9477456881513715
21509,0.943645630219347
21510,0.9469761285384147
21511,0.9433956544000913
21512,0.9460266594991438
21513,0.9425111428145719
21514,0.9411451467931375
21515,0.9471112056720754
21516,0.944266944380644
21517,0.9412056988620552
21518,0.9511315635377889
21519,0.9644500768529302
21520,0.9427418896051233
21521,0.9406312616946637
21522,0.9415556551325828
21523,0.9469554514450286
21524,0.9435002846440349
21525,0.9468896373607617
21526,0.9539708439617116
21527,0.9407537109388494
21528,0.9370615749125961
21529,0.9397557860645136
21530,0.9411498665441258
21531,0.9440811591665327
21532,0.9408155345553787
21533,0.969245577556823
21534,0.9483317022851188
21535,0.9416294809514385
21536,0.9342335987921028
21537,0.9274690757177322
21538,0.9520350316843487
21539,0.9450347322567065
21540,0.9520044484921323
21541,0.9418240197741846
21542,0.943207017759347
21543,0.9500432706842493
21544,0.9341082548787862
21545,0.928588855565513
21546,0.9346399302929098
21547,0.9402749002052057
21548,0.9381213888443775
21549,0.9394843633791994
21550,0.9399860616710186
21551,0.9419869584721197
21552,0.9443734750947786
21553,0.9408156125407899
21554,0.9427243929821476
21555,0.9304730482899549
21556,0.9317855927279496
21557,0.951228381975037
21558,0.9402041938448746
21559,0.9467560236950111
21560,0.9375642870431578
21561,0.94554857088703
21562,0.9401028180311076
21563,0.9410631327348933
21564,0.9331774970191495
21565,0.9287647646641566
21566,0.9544761297845168
21567,0.9265229518017937
21568,0.9482246590059722
21569,0.951421336572013
21570,0.9422699579645347
21571,0.9353931660056504
21572,0.9428294065198014
21573,0.9445058191179909
21574,0.9343939004934638
21575,0.9441833205022965
21576,0.9432973709838277
21577,0.9359774752721468
21578,0.9362415143622336
21579,0.949663916153887
21580,0.9528575316949173
21581,0.9412259291695525
21582,0.9517952583470393
21583,0.9500950663702331
21584,0.9488265063761523
21585,0.9452681385911786
